DateTime,Temperature
03/14/2024 03:52:45,26.94
03/14/2024 03:57:45,26.98
03/14/2024 04:02:45,26.94
03/14/2024 04:07:45,26.94
03/14/2024 04:12:45,26.94
03/14/2024 04:17:45,26.98
03/14/2024 04:22:45,26.94
03/14/2024 04:27:45,26.94
03/14/2024 04:32:45,26.94
03/14/2024 04:37:45,26.98
03/14/2024 04:42:45,26.94
03/14/2024 04:47:45,26.94
03/14/2024 04:52:45,26.98
03/14/2024 04:57:45,26.94
03/14/2024 05:02:45,26.98
03/14/2024 05:07:45,26.9
03/14/2024 05:12:45,26.94
03/14/2024 05:17:45,26.94
03/14/2024 05:22:45,26.94
03/14/2024 05:27:45,26.94
03/14/2024 05:32:45,26.98
03/14/2024 05:37:45,26.98
03/14/2024 05:42:45,27.02
03/14/2024 05:47:45,27.02
03/14/2024 05:52:45,27.02
03/14/2024 05:57:45,27.07
03/14/2024 06:02:45,27.02
03/14/2024 06:07:45,27.02
03/14/2024 06:12:45,27.07
03/14/2024 06:17:45,27.11
03/14/2024 06:22:45,27.07
03/14/2024 06:27:45,27.11
03/14/2024 06:32:45,27.11
03/14/2024 06:37:45,27.15
03/14/2024 06:42:45,27.11
03/14/2024 06:47:45,27.15
03/14/2024 06:52:45,27.2
03/14/2024 06:57:45,27.15
03/14/2024 07:02:45,27.24
03/14/2024 07:07:45,27.67
03/14/2024 07:12:45,27.84
03/14/2024 07:17:45,27.93
03/14/2024 07:22:45,27.97
03/14/2024 07:27:45,28.48
03/14/2024 07:32:45,29.3
03/14/2024 07:37:45,29.64
03/14/2024 07:42:45,29.56
03/14/2024 07:47:45,28.95
03/14/2024 07:52:45,27.97
03/14/2024 07:57:45,28.1
03/14/2024 08:02:45,28.18
03/14/2024 08:07:45,28.18
03/14/2024 08:12:45,27.93
03/14/2024 08:17:45,27.71
03/14/2024 08:22:45,28.23
03/14/2024 08:27:45,28.31
03/14/2024 08:32:45,28.31
03/14/2024 08:37:45,28.35
03/14/2024 08:42:45,28.35
03/14/2024 08:47:45,28.44
03/14/2024 08:52:45,28.35
03/14/2024 08:57:45,28.44
03/14/2024 09:02:45,28.44
03/14/2024 09:07:45,28.44
03/14/2024 09:12:45,28.44
03/14/2024 09:17:45,28.44
03/14/2024 09:22:45,28.4
03/14/2024 09:27:45,28.44
03/14/2024 09:32:45,28.44
03/14/2024 09:37:45,28.4
03/14/2024 09:42:45,28.4
03/14/2024 09:47:45,28.4
03/14/2024 09:52:45,28.44
03/14/2024 09:57:45,28.44
03/14/2024 10:02:45,28.44
03/14/2024 10:07:45,28.31
03/14/2024 10:12:45,28.1
03/14/2024 10:17:45,28.31
03/14/2024 10:22:45,28.31
03/14/2024 10:27:45,28.31
03/14/2024 10:32:45,28.31
03/14/2024 10:37:45,28.23
03/14/2024 10:42:45,28.18
03/14/2024 10:47:45,28.18
03/14/2024 10:52:45,28.14
03/14/2024 10:57:45,28.14
03/14/2024 11:02:45,28.1
03/14/2024 11:07:45,28.05
03/14/2024 11:12:45,28.01
03/14/2024 11:17:45,27.97
03/14/2024 11:22:45,27.93
03/14/2024 11:27:45,27.97
03/14/2024 11:32:45,27.93
03/14/2024 11:37:45,27.88
03/14/2024 11:42:45,27.93
03/14/2024 11:47:45,27.93
03/14/2024 11:52:45,27.88
03/14/2024 11:57:45,27.88
03/14/2024 12:02:45,27.88
03/14/2024 12:07:45,27.93
03/14/2024 12:12:45,28.01
03/14/2024 12:17:45,27.97
03/14/2024 12:22:45,28.01
03/14/2024 12:27:45,27.97
03/14/2024 12:32:45,27.97
03/14/2024 12:37:45,28.01
03/14/2024 12:42:45,28.18
03/14/2024 12:47:45,28.4
03/14/2024 12:52:45,28.44
03/14/2024 12:57:45,28.61
03/14/2024 13:02:45,28.78
03/14/2024 13:07:45,28.83
03/14/2024 13:12:45,28.87
03/14/2024 13:17:45,28.95
03/14/2024 13:22:45,29
03/14/2024 13:27:45,29
03/14/2024 13:32:45,29.04
03/14/2024 13:37:45,28.65
03/14/2024 13:42:45,28.31
03/14/2024 13:47:45,28.35
03/14/2024 13:52:45,28.18
03/14/2024 13:57:45,28.1
03/14/2024 14:02:45,28.48
03/14/2024 14:07:45,28.57
03/14/2024 14:12:45,28.7
03/14/2024 14:17:45,28.74
03/14/2024 14:22:45,28.87
03/14/2024 14:27:45,28.18
03/14/2024 14:32:45,28.01
03/14/2024 14:37:45,27.97
03/14/2024 14:42:45,27.97
03/14/2024 14:47:45,28.31
03/14/2024 14:52:45,28.31
03/14/2024 14:57:45,28.18
03/14/2024 15:02:45,28.05
03/14/2024 15:07:45,28.14
03/14/2024 15:12:45,28.1
03/14/2024 15:17:45,28.01
03/14/2024 15:22:45,27.97
03/14/2024 15:27:45,28.05
03/14/2024 15:32:45,28.05
03/14/2024 15:37:45,28.23
03/14/2024 15:42:45,28.4
03/14/2024 15:47:45,28.44
03/14/2024 15:52:45,28.27
03/14/2024 15:57:45,27.97
03/14/2024 16:02:45,27.93
03/14/2024 16:07:45,27.88
03/14/2024 16:12:45,27.97
03/14/2024 16:17:45,28.1
03/14/2024 16:22:45,27.93
03/14/2024 16:27:45,27.93
03/14/2024 16:32:45,27.84
03/14/2024 16:37:45,27.88
03/14/2024 16:42:45,27.84
03/14/2024 16:47:45,27.75
03/14/2024 16:52:45,27.71
03/14/2024 16:57:45,27.75
03/14/2024 17:02:45,27.75
03/14/2024 17:07:45,27.71
03/14/2024 17:12:45,27.71
03/14/2024 17:17:45,27.71
03/14/2024 17:22:45,27.71
03/14/2024 17:27:45,27.67
03/14/2024 17:32:45,27.67
03/14/2024 17:37:45,27.63
03/14/2024 17:42:45,27.67
03/14/2024 17:47:45,27.58
03/14/2024 17:52:45,27.63
03/14/2024 17:57:45,27.63
03/14/2024 18:02:45,27.63
03/14/2024 18:07:45,27.58
03/14/2024 18:12:45,27.58
03/14/2024 18:17:45,27.58
03/14/2024 18:22:45,27.58
03/14/2024 18:27:45,27.5
03/14/2024 18:32:45,27.54
03/14/2024 18:37:45,27.45
03/14/2024 18:42:45,27.45
03/14/2024 18:47:45,27.5
03/14/2024 18:52:45,27.5
03/14/2024 18:57:45,27.45
03/14/2024 19:02:45,27.5
03/14/2024 19:07:45,27.5
03/14/2024 19:12:45,27.5
03/14/2024 19:17:45,27.5
03/14/2024 19:22:45,27.45
03/14/2024 19:27:45,27.45
03/14/2024 19:32:45,27.5
03/14/2024 19:37:45,27.5
03/14/2024 19:42:45,27.5
03/14/2024 19:47:45,27.5
03/14/2024 19:52:45,27.45
03/14/2024 19:57:45,27.5
03/14/2024 20:02:45,27.5
03/14/2024 20:07:45,27.5
03/14/2024 20:12:45,27.5
03/14/2024 20:17:45,27.5
03/14/2024 20:22:45,27.45
03/14/2024 20:27:45,27.45
03/14/2024 20:32:45,27.5
03/14/2024 20:37:45,27.5
03/14/2024 20:42:45,27.45
03/14/2024 20:47:45,27.45
03/14/2024 20:52:45,27.5
03/14/2024 20:57:45,27.45
03/14/2024 21:02:45,27.45
03/14/2024 21:07:45,27.5
03/14/2024 21:12:45,27.5
03/14/2024 21:17:45,27.5
03/14/2024 21:22:45,27.45
03/14/2024 21:27:45,27.45
03/14/2024 21:32:45,27.5
03/14/2024 21:37:45,27.5
03/14/2024 21:42:45,27.45
03/14/2024 21:47:45,27.5
03/14/2024 21:52:45,27.5
03/14/2024 21:57:45,27.5
03/14/2024 22:02:45,27.5
03/14/2024 22:07:45,27.5
03/14/2024 22:12:45,27.45
03/14/2024 22:17:45,27.37
03/14/2024 22:22:45,27.41
03/14/2024 22:27:45,27.41
03/14/2024 22:32:45,27.37
03/14/2024 22:37:45,27.45
03/14/2024 22:42:45,27.45
03/14/2024 22:47:45,27.45
03/14/2024 22:52:45,27.45
03/14/2024 22:57:45,27.45
03/14/2024 23:02:45,27.41
03/14/2024 23:07:45,27.41
03/14/2024 23:12:45,27.41
03/14/2024 23:17:45,27.41
03/14/2024 23:22:45,27.45
03/14/2024 23:27:45,27.41
03/14/2024 23:32:45,27.41
03/14/2024 23:37:45,27.41
03/14/2024 23:42:45,27.41
03/14/2024 23:47:45,27.45
03/14/2024 23:52:45,27.41
03/14/2024 23:57:45,27.41
03/15/2024 00:02:45,27.45
03/15/2024 00:07:45,27.41
03/15/2024 00:12:45,27.45
03/15/2024 00:17:45,27.45
03/15/2024 00:22:45,27.41
03/15/2024 00:27:45,27.41
03/15/2024 00:32:45,27.41
03/15/2024 00:37:45,27.45
03/15/2024 00:42:45,27.41
03/15/2024 00:47:45,27.37
03/15/2024 00:52:45,27.32
03/15/2024 00:57:45,27.41
03/15/2024 01:02:45,27.37
03/15/2024 01:07:45,27.37
03/15/2024 01:12:45,27.37
03/15/2024 01:17:45,27.32
03/15/2024 01:22:45,27.37
03/15/2024 01:27:45,27.37
03/15/2024 01:32:45,27.37
03/15/2024 01:37:45,27.32
03/15/2024 01:42:45,27.37
03/15/2024 01:47:45,27.37
03/15/2024 01:52:45,27.37
03/15/2024 01:57:45,27.37
03/15/2024 02:02:45,27.41
03/15/2024 02:07:45,27.37
03/15/2024 02:12:45,27.41
03/15/2024 02:17:45,27.37
03/15/2024 02:22:45,27.37
03/15/2024 02:27:45,27.37
03/15/2024 02:32:45,27.37
03/15/2024 02:37:45,27.37
03/15/2024 02:42:45,27.45
03/15/2024 02:47:45,27.37
03/15/2024 02:52:45,27.37
03/15/2024 02:57:45,27.41
03/15/2024 03:02:45,27.37
03/15/2024 03:07:45,27.37
03/15/2024 03:12:45,27.41
03/15/2024 03:17:45,27.45
03/15/2024 03:22:45,27.37
03/15/2024 03:27:45,27.41
03/15/2024 03:32:45,27.41
03/15/2024 03:37:45,27.41
03/15/2024 03:42:45,27.41
03/15/2024 03:47:45,27.41
03/15/2024 03:52:45,27.45
03/15/2024 03:57:45,27.45
03/15/2024 04:02:45,27.41
03/15/2024 04:07:45,27.41
03/15/2024 04:12:45,27.41
03/15/2024 04:17:45,27.45
03/15/2024 04:22:45,27.41
03/15/2024 04:27:45,27.45
03/15/2024 04:32:45,27.45
03/15/2024 04:37:45,27.45
03/15/2024 04:42:45,27.41
03/15/2024 04:47:45,27.41
03/15/2024 04:52:45,27.45
03/15/2024 04:57:45,27.45
03/15/2024 05:02:45,27.37
03/15/2024 05:07:45,27.41
03/15/2024 05:12:45,27.41
03/15/2024 05:17:45,27.41
03/15/2024 05:22:45,27.41
03/15/2024 05:27:45,27.45
03/15/2024 05:32:45,27.41
03/15/2024 05:37:45,27.41
03/15/2024 05:42:45,27.41
03/15/2024 05:47:45,27.45
03/15/2024 05:52:45,27.41
03/15/2024 05:57:45,27.37
03/15/2024 06:02:45,27.37
03/15/2024 06:07:45,27.37
03/15/2024 06:12:45,27.41
03/15/2024 06:17:45,27.41
03/15/2024 06:22:45,27.37
03/15/2024 06:27:45,27.37
03/15/2024 06:32:45,27.37
03/15/2024 06:37:45,27.41
03/15/2024 06:42:45,27.41
03/15/2024 06:47:45,27.41
03/15/2024 06:52:45,27.41
03/15/2024 06:57:45,27.41
03/15/2024 07:02:45,27.41
03/15/2024 07:07:45,27.41
03/15/2024 07:12:45,27.41
03/15/2024 07:17:45,27.37
03/15/2024 07:22:45,27.37
03/15/2024 07:27:45,27.32
03/15/2024 07:32:45,27.37
03/15/2024 07:37:45,27.32
03/15/2024 07:42:45,27.37
03/15/2024 07:47:45,27.32
03/15/2024 07:52:45,27.28
03/15/2024 07:57:45,27.28
03/15/2024 08:02:45,27.37
03/15/2024 08:07:45,27.37
03/15/2024 08:12:45,27.67
03/15/2024 08:17:45,27.58
03/15/2024 08:22:45,27.58
03/15/2024 08:27:45,27.5
03/15/2024 08:32:45,27.5
03/15/2024 08:37:45,28.1
03/15/2024 08:42:45,28.14
03/15/2024 08:47:45,27.88
03/15/2024 08:52:45,27.97
03/15/2024 08:57:45,27.8
03/15/2024 09:02:45,27.88
03/15/2024 09:07:45,28.14
03/15/2024 09:12:45,28.23
03/15/2024 09:17:45,27.97
03/15/2024 09:22:45,27.8
03/15/2024 09:27:45,27.75
03/15/2024 09:32:45,27.67
03/15/2024 09:37:45,27.63
03/15/2024 09:42:45,27.75
03/15/2024 09:47:45,27.75
03/15/2024 09:52:45,27.75
03/15/2024 09:57:45,27.71
03/15/2024 10:02:45,27.67
03/15/2024 10:07:45,27.71
03/15/2024 10:12:45,27.58
03/15/2024 10:17:45,27.54
03/15/2024 10:22:45,27.58
03/15/2024 10:27:45,27.54
03/15/2024 10:32:45,27.58
03/15/2024 10:37:45,27.67
03/15/2024 10:42:45,27.63
03/15/2024 10:47:45,27.63
03/15/2024 10:52:45,27.67
03/15/2024 10:57:45,27.93
03/15/2024 11:02:45,27.97
03/15/2024 11:07:45,27.97
03/15/2024 11:12:45,27.88
03/15/2024 11:17:45,27.93
03/15/2024 11:22:45,27.97
03/15/2024 11:27:45,27.93
03/15/2024 11:32:45,27.93
03/15/2024 11:37:45,27.84
03/15/2024 11:42:45,27.84
03/15/2024 11:47:45,27.93
03/15/2024 11:52:45,27.88
03/15/2024 11:57:45,27.88
03/15/2024 12:02:45,27.97
03/15/2024 12:07:45,27.97
03/15/2024 12:12:45,27.97
03/15/2024 12:17:45,28.01
03/15/2024 12:22:45,28.1
03/15/2024 12:27:45,28.1
03/15/2024 12:32:45,28.05
03/15/2024 12:37:45,28.01
03/15/2024 12:42:45,28.05
03/15/2024 12:47:45,27.97
03/15/2024 12:52:45,28.23
03/15/2024 12:57:45,28.35
03/15/2024 13:02:45,28.57
03/15/2024 13:07:45,28.4
03/15/2024 13:12:45,28.1
03/15/2024 13:17:45,27.93
03/15/2024 13:22:45,28.57
03/15/2024 13:27:45,28.57
03/15/2024 13:32:45,28.1
03/15/2024 13:37:45,28.44
03/15/2024 13:42:45,28.14
03/15/2024 13:47:45,28.05
03/15/2024 13:52:45,28.4
03/15/2024 13:57:45,28.61
03/15/2024 14:02:45,28.48
03/15/2024 14:07:45,28.1
03/15/2024 14:12:45,28.14
03/15/2024 14:17:45,28.27
03/15/2024 14:22:45,28.01
03/15/2024 14:27:45,28.1
03/15/2024 14:32:45,28.18
03/15/2024 14:37:45,28.27
03/15/2024 14:42:45,28.4
03/15/2024 14:47:45,28.35
03/15/2024 14:52:45,28.27
03/15/2024 14:57:45,28.4
03/15/2024 15:02:45,28.31
03/15/2024 15:07:45,28.18
03/15/2024 15:12:45,28.14
03/15/2024 15:17:45,28.1
03/15/2024 15:22:45,28.1
03/15/2024 15:27:45,28.05
03/15/2024 15:32:45,28.14
03/15/2024 15:37:45,28.44
03/15/2024 15:42:45,28.44
03/15/2024 15:47:45,28.35
03/15/2024 15:52:45,28.23
03/15/2024 15:57:45,28.18
03/15/2024 16:02:45,28.23
03/15/2024 16:07:45,28.4
03/15/2024 16:12:45,28.35
03/15/2024 16:17:45,28.31
03/15/2024 16:22:45,28.27
03/15/2024 16:27:45,28.23
03/15/2024 16:32:45,28.18
03/15/2024 16:37:45,28.18
03/15/2024 16:42:45,28.14
03/15/2024 16:47:45,28.05
03/15/2024 16:52:45,28.01
03/15/2024 16:57:45,27.97
03/15/2024 17:02:45,27.88
03/15/2024 17:07:45,27.84
03/15/2024 17:12:45,27.84
03/15/2024 17:17:45,27.8
03/15/2024 17:22:45,27.75
03/15/2024 17:27:45,27.71
03/15/2024 17:32:45,27.71
03/15/2024 17:37:45,27.67
03/15/2024 17:42:45,27.63
03/15/2024 17:47:45,27.63
03/15/2024 17:52:45,27.58
03/15/2024 17:57:45,27.58
03/15/2024 18:02:45,27.58
03/15/2024 18:07:45,27.54
03/15/2024 18:12:45,27.58
03/15/2024 18:17:45,27.58
03/15/2024 18:22:45,27.58
03/15/2024 18:27:45,27.5
03/15/2024 18:32:45,27.54
03/15/2024 18:37:45,27.54
03/15/2024 18:42:45,27.54
03/15/2024 18:47:45,27.54
03/15/2024 18:52:45,27.54
03/15/2024 18:57:45,27.5
03/15/2024 19:02:45,27.5
03/15/2024 19:07:45,27.45
03/15/2024 19:12:45,27.5
03/15/2024 19:17:45,27.45
03/15/2024 19:22:45,27.45
03/15/2024 19:27:45,27.5
03/15/2024 19:32:45,27.45
03/15/2024 19:37:45,27.45
03/15/2024 19:42:45,27.45
03/15/2024 19:47:45,27.45
03/15/2024 19:52:45,27.41
03/15/2024 19:57:45,27.41
03/15/2024 20:02:45,27.37
03/15/2024 20:07:45,27.32
03/15/2024 20:12:45,27.37
03/15/2024 20:17:45,27.37
03/15/2024 20:22:45,27.37
03/15/2024 20:27:45,27.37
03/15/2024 20:32:45,27.37
03/15/2024 20:37:45,27.32
03/15/2024 20:42:45,27.37
03/15/2024 20:47:45,27.28
03/15/2024 20:52:45,27.32
03/15/2024 20:57:45,27.32
03/15/2024 21:02:45,27.32
03/15/2024 21:07:45,27.32
03/15/2024 21:12:45,27.32
03/15/2024 21:17:45,27.32
03/15/2024 21:22:45,27.37
03/15/2024 21:27:45,27.32
03/15/2024 21:32:45,27.28
03/15/2024 21:37:45,27.28
03/15/2024 21:42:45,27.28
03/15/2024 21:47:45,27.28
03/15/2024 21:52:45,27.28
03/15/2024 21:57:45,27.32
03/15/2024 22:02:45,27.32
03/15/2024 22:07:45,27.32
03/15/2024 22:12:45,27.28
03/15/2024 22:17:45,27.32
03/15/2024 22:22:45,27.28
03/15/2024 22:27:45,27.28
03/15/2024 22:32:45,27.32
03/15/2024 22:37:45,27.28
03/15/2024 22:42:45,27.28
03/15/2024 22:47:45,27.28
03/15/2024 22:52:45,27.28
03/15/2024 22:57:45,27.32
03/15/2024 23:02:45,27.28
03/15/2024 23:07:45,27.28
03/15/2024 23:12:45,27.28
03/15/2024 23:17:45,27.28
03/15/2024 23:22:45,27.28
03/15/2024 23:27:45,27.32
03/15/2024 23:32:45,27.24
03/15/2024 23:37:45,27.32
03/15/2024 23:42:45,27.28
03/15/2024 23:47:45,27.28
03/15/2024 23:52:45,27.28
03/15/2024 23:57:45,27.28
03/16/2024 00:02:45,27.24
03/16/2024 00:07:45,27.24
03/16/2024 00:12:45,27.28
03/16/2024 00:17:45,27.28
03/16/2024 00:22:45,27.24
03/16/2024 00:27:45,27.24
03/16/2024 00:32:45,27.28
03/16/2024 00:37:45,27.28
03/16/2024 00:42:45,27.24
03/16/2024 00:47:45,27.2
03/16/2024 00:52:45,27.2
03/16/2024 00:57:45,27.24
03/16/2024 01:02:45,27.2
03/16/2024 01:07:45,27.2
03/16/2024 01:12:45,27.24
03/16/2024 01:17:45,27.2
03/16/2024 01:22:45,27.2
03/16/2024 01:27:45,27.2
03/16/2024 01:32:45,27.24
03/16/2024 01:37:45,27.2
03/16/2024 01:42:45,27.15
03/16/2024 01:47:45,27.15
03/16/2024 01:52:45,27.11
03/16/2024 01:57:45,27.11
03/16/2024 02:02:45,27.11
03/16/2024 02:07:45,27.07
03/16/2024 02:12:45,27.07
03/16/2024 02:17:45,27.07
03/16/2024 02:22:45,27.07
03/16/2024 02:27:45,27.07
03/16/2024 02:32:45,27.07
03/16/2024 02:37:45,27.07
03/16/2024 02:42:45,27.07
03/16/2024 02:47:45,27.11
03/16/2024 02:52:45,27.07
03/16/2024 02:57:45,27.07
03/16/2024 03:02:45,27.07
03/16/2024 03:07:45,27.11
03/16/2024 03:12:45,27.07
03/16/2024 03:17:45,27.07
03/16/2024 03:22:45,27.11
03/16/2024 03:27:45,27.11
03/16/2024 03:32:45,27.11
03/16/2024 03:37:45,27.15
03/16/2024 03:42:45,27.11
03/16/2024 03:47:45,27.11
03/16/2024 03:52:45,27.15
03/16/2024 03:57:45,27.2
03/16/2024 04:02:45,27.15
03/16/2024 04:07:45,27.15
03/16/2024 04:12:45,27.15
03/16/2024 04:17:45,27.15
03/16/2024 04:22:45,27.15
03/16/2024 04:27:45,27.11
03/16/2024 04:32:45,27.2
03/16/2024 04:37:45,27.15
03/16/2024 04:42:45,27.15
03/16/2024 04:47:45,27.15
03/16/2024 04:52:45,27.2
03/16/2024 04:57:45,27.15
03/16/2024 05:02:45,27.2
03/16/2024 05:07:45,27.15
03/16/2024 05:12:45,27.15
03/16/2024 05:17:45,27.2
03/16/2024 05:22:45,27.11
03/16/2024 05:27:45,27.2
03/16/2024 05:32:45,27.15
03/16/2024 05:37:45,27.2
03/16/2024 05:42:45,27.15
03/16/2024 05:47:45,27.2
03/16/2024 05:52:45,27.2
03/16/2024 05:57:45,27.15
03/16/2024 06:02:45,27.15
03/16/2024 06:07:45,27.2
03/16/2024 06:12:45,27.15
03/16/2024 06:17:45,27.15
03/16/2024 06:22:45,27.15
03/16/2024 06:27:45,27.11
03/16/2024 06:32:45,27.15
03/16/2024 06:37:45,27.15
03/16/2024 06:42:45,27.11
03/16/2024 06:47:45,27.15
03/16/2024 06:52:45,27.15
03/16/2024 06:57:45,27.15
03/16/2024 07:02:45,27.15
03/16/2024 07:07:45,27.07
03/16/2024 07:12:45,27.07
03/16/2024 07:17:45,27.32
03/16/2024 07:22:45,27.07
03/16/2024 07:27:45,26.98
03/16/2024 07:32:45,26.98
03/16/2024 07:37:45,26.98
03/16/2024 07:42:45,26.98
03/16/2024 07:47:45,27.15
03/16/2024 07:52:45,27.45
03/16/2024 07:57:45,27.37
03/16/2024 08:02:45,27.11
03/16/2024 08:07:45,27.07
03/16/2024 08:12:45,27.11
03/16/2024 08:17:45,27.11
03/16/2024 08:22:45,27.32
03/16/2024 08:27:45,27.63
03/16/2024 08:32:45,27.75
03/16/2024 08:37:45,27.8
03/16/2024 08:42:45,27.45
03/16/2024 08:47:45,27.28
03/16/2024 08:52:45,27.41
03/16/2024 08:57:45,27.45
03/16/2024 09:02:45,27.5
03/16/2024 09:07:45,27.5
03/16/2024 09:12:45,27.28
03/16/2024 09:17:45,27.37
03/16/2024 09:22:45,27.75
03/16/2024 09:27:45,27.67
03/16/2024 09:32:45,27.45
03/16/2024 09:37:45,27.37
03/16/2024 09:42:45,27.32
03/16/2024 09:47:45,27.24
03/16/2024 09:52:45,27.32
03/16/2024 09:57:45,27.37
03/16/2024 10:02:45,27.32
03/16/2024 10:07:45,27.28
03/16/2024 10:12:45,27.28
03/16/2024 10:17:45,27.45
03/16/2024 10:22:45,27.58
03/16/2024 10:27:45,27.63
03/16/2024 10:32:45,27.63
03/16/2024 10:37:45,27.63
03/16/2024 10:42:45,27.63
03/16/2024 10:47:45,27.67
03/16/2024 10:52:45,27.71
03/16/2024 10:57:45,27.75
03/16/2024 11:02:45,27.84
03/16/2024 11:07:45,27.93
03/16/2024 11:12:45,27.8
03/16/2024 11:17:45,27.84
03/16/2024 11:22:45,27.97
03/16/2024 11:27:45,28.01
03/16/2024 11:32:45,28.05
03/16/2024 11:37:45,28.05
03/16/2024 11:42:45,27.93
03/16/2024 11:47:45,27.75
03/16/2024 11:52:45,27.71
03/16/2024 11:57:45,27.75
03/16/2024 12:02:45,27.8
03/16/2024 12:07:45,27.88
03/16/2024 12:12:45,27.93
03/16/2024 12:17:45,27.93
03/16/2024 12:22:45,27.84
03/16/2024 12:27:45,27.84
03/16/2024 12:32:45,27.88
03/16/2024 12:37:45,28.14
03/16/2024 12:42:45,28.31
03/16/2024 12:47:45,28.35
03/16/2024 12:52:45,28.18
03/16/2024 12:57:45,27.88
03/16/2024 13:02:45,28.4
03/16/2024 13:07:45,28.57
03/16/2024 13:12:45,28.57
03/16/2024 13:17:45,28.65
03/16/2024 13:22:45,28.7
03/16/2024 13:27:45,28.65
03/16/2024 13:32:45,28.7
03/16/2024 13:37:45,28.74
03/16/2024 13:42:45,28.35
03/16/2024 13:47:45,28.44
03/16/2024 13:52:45,28.7
03/16/2024 13:57:45,28.74
03/16/2024 14:02:45,28.78
03/16/2024 14:07:45,28.57
03/16/2024 14:12:45,28.65
03/16/2024 14:17:45,28.7
03/16/2024 14:22:45,28.65
03/16/2024 14:27:45,28.61
03/16/2024 14:32:45,28.4
03/16/2024 14:37:45,28.18
03/16/2024 14:42:45,28.4
03/16/2024 14:47:45,28.4
03/16/2024 14:52:45,28.31
03/16/2024 14:57:45,28.1
03/16/2024 15:02:45,28.05
03/16/2024 15:07:45,28.01
03/16/2024 15:12:45,27.97
03/16/2024 15:17:45,27.97
03/16/2024 15:22:45,27.88
03/16/2024 15:27:45,27.97
03/16/2024 15:32:45,28.18
03/16/2024 15:37:45,28.27
03/16/2024 15:42:45,28.4
03/16/2024 15:47:45,28.44
03/16/2024 15:52:45,28.44
03/16/2024 15:57:45,28.31
03/16/2024 16:02:45,28.27
03/16/2024 16:07:45,28.18
03/16/2024 16:12:45,28.18
03/16/2024 16:17:45,28.18
03/16/2024 16:22:45,28.27
03/16/2024 16:27:45,28.1
03/16/2024 16:32:45,28.05
03/16/2024 16:37:45,27.97
03/16/2024 16:42:45,27.84
03/16/2024 16:47:45,27.84
03/16/2024 16:52:45,27.71
03/16/2024 16:57:45,27.75
03/16/2024 17:02:45,27.67
03/16/2024 17:07:45,27.63
03/16/2024 17:12:45,27.63
03/16/2024 17:17:45,27.58
03/16/2024 17:22:45,27.5
03/16/2024 17:27:45,27.54
03/16/2024 17:32:45,27.5
03/16/2024 17:37:45,27.45
03/16/2024 17:42:45,27.41
03/16/2024 17:47:45,27.41
03/16/2024 17:52:45,27.37
03/16/2024 17:57:45,27.41
03/16/2024 18:02:45,27.37
03/16/2024 18:07:45,27.37
03/16/2024 18:12:45,27.37
03/16/2024 18:17:45,27.37
03/16/2024 18:22:45,27.37
03/16/2024 18:27:45,27.37
03/16/2024 18:32:45,27.37
03/16/2024 18:37:45,27.32
03/16/2024 18:42:45,27.32
03/16/2024 18:47:45,27.32
03/16/2024 18:52:45,27.32
03/16/2024 18:57:45,27.32
03/16/2024 19:02:45,27.32
03/16/2024 19:07:45,27.32
03/16/2024 19:12:45,27.28
03/16/2024 19:17:45,27.32
03/16/2024 19:22:45,27.32
03/16/2024 19:27:45,27.28
03/16/2024 19:32:45,27.28
03/16/2024 19:37:45,27.28
03/16/2024 19:42:45,27.24
03/16/2024 19:47:45,27.28
03/16/2024 19:52:45,27.28
03/16/2024 19:57:45,27.28
03/16/2024 20:02:45,27.28
03/16/2024 20:07:45,27.28
03/16/2024 20:12:45,27.28
03/16/2024 20:17:45,27.28
03/16/2024 20:22:45,27.24
03/16/2024 20:27:45,27.24
03/16/2024 20:32:45,27.24
03/16/2024 20:37:45,27.24
03/16/2024 20:42:45,27.28
03/16/2024 20:47:45,27.2
03/16/2024 20:52:45,27.24
03/16/2024 20:57:45,27.24
03/16/2024 21:02:45,27.28
03/16/2024 21:07:45,27.2
03/16/2024 21:12:45,27.24
03/16/2024 21:17:45,27.2
03/16/2024 21:22:45,27.24
03/16/2024 21:27:45,27.2
03/16/2024 21:32:45,27.24
03/16/2024 21:37:45,27.2
03/16/2024 21:42:45,27.24
03/16/2024 21:47:45,27.24
03/16/2024 21:52:45,27.2
03/16/2024 21:57:45,27.2
03/16/2024 22:02:45,27.2
03/16/2024 22:07:45,27.15
03/16/2024 22:12:45,27.2
03/16/2024 22:17:45,27.2
03/16/2024 22:22:45,27.15
03/16/2024 22:27:45,27.2
03/16/2024 22:32:45,27.2
03/16/2024 22:37:45,27.24
03/16/2024 22:42:45,27.2
03/16/2024 22:47:45,27.2
03/16/2024 22:52:45,27.24
03/16/2024 22:57:45,27.2
03/16/2024 23:02:45,27.15
03/16/2024 23:07:45,27.2
03/16/2024 23:12:45,27.2
03/16/2024 23:17:45,27.2
03/16/2024 23:22:45,27.15
03/16/2024 23:27:45,27.2
03/16/2024 23:32:45,27.2
03/16/2024 23:37:45,27.2
03/16/2024 23:42:45,27.2
03/16/2024 23:47:45,27.24
03/16/2024 23:52:45,27.15
03/16/2024 23:57:45,27.24
03/17/2024 00:02:45,27.24
03/17/2024 00:07:45,27.15
03/17/2024 00:12:45,27.2
03/17/2024 00:17:45,27.2
03/17/2024 00:22:45,27.2
